0 0 20/83 0 51/83 119/83 67/166 75/83 136/83 67/83 1165/498 436/249 257/83 895/249 437/83 0
0 0 4/25 0 8/25 22/25 4/25 14/25 57/25 51/50 3/2 67/50 57/25 63/25 76/25 0
0 0 1/4 0 19/44 23/22 1/4 23/22 113/44 109/88 159/88 171/88 5/2 35/11 37/11 0
0 0 1/8 0 1/3 11/12 1/6 7/8 9/8 19/24 31/24 59/48 77/48 43/24 21/8 0
0 0 1/15 0 1/5 3/5 1/15 13/15 6/5 4/5 17/15 11/10 5/3 9/5 34/15 0
0 0 1/17 0 6/17 18/17 1/17 15/17 18/17 35/34 57/34 27/17 32/17 43/17 52/17 0
0 0 2/17 0 5/17 14/17 2/17 21/17 26/17 19/17 27/17 59/34 37/17 46/17 50/17 0
0 0 2/15 0 2/5 11/10 1/5 13/15 11/10 23/30 41/30 19/15 37/20 53/30 89/30 0
0 0 1/17 0 7/17 21/17 1/17 14/17 1 37/34 63/34 29/17 35/17 46/17 57/17 0
0 0 6/43 0 14/43 38/43 14/43 46/43 153/86 73/86 111/86 62/43 62/43 80/43 213/86 0
0 0 1/10 0 1/5 3/5 1/10 7/10 9/5 17/20 23/20 6/5 33/20 19/10 9/4 0
0 0 7/44 0 4/11 43/44 7/22 5/4 95/44 23/22 69/44 41/22 19/11 111/44 31/11 0
0 0 6/31 0 10/31 26/31 6/31 38/31 73/31 35/31 49/31 60/31 66/31 88/31 90/31 0
0 0 2/19 0 4/19 12/19 2/19 12/19 35/19 33/38 45/38 47/38 33/19 37/19 44/19 0
0 0 7/32 0 11/32 7/8 7/32 5/4 77/32 75/64 105/64 131/64 9/4 95/32 3 0
0 0 9/40 0 3/8 13/8 13/48 37/60 16/15 43/48 157/80 111/80 149/80 569/240 37/10 0
0 0 1/12 0 1/6 1 1/12 1/4 13/12 19/24 3/2 1 23/12 25/12 35/12 0
0 0 10/51 0 19/51 83/51 38/153 91/153 145/153 461/612 371/204 271/204 314/153 637/306 569/153 0
0 0 12/61 0 22/61 88/61 58/183 131/183 266/183 169/183 221/122 175/122 209/122 833/366 205/61 0
0 0 1/10 0 1/5 1 1/10 3/10 9/5 19/20 8/5 6/5 41/20 23/10 61/20 0
0 0 2/19 0 4/19 18/19 2/19 6/19 35/19 37/38 59/38 47/38 39/19 43/19 56/19 0
0 0 7/39 0 1/3 53/39 17/78 28/39 14/13 73/78 68/39 49/39 23/13 57/26 10/3 0
0 0 1/19 0 3/19 15/19 1/19 12/19 22/19 31/38 51/38 37/38 34/19 37/19 50/19 0
0 0 3/19 0 7/19 26/19 15/76 13/19 37/38 17/19 31/19 5/4 73/38 75/38 127/38 0
0 0 5/26 0 19/52 17/13 17/52 41/52 79/52 51/52 177/104 73/52 13/8 229/104 41/13 0
0 0 1/11 0 2/11 9/11 1/11 5/11 20/11 21/22 16/11 25/22 21/11 24/11 61/22 0
0 0 2/19 0 4/19 16/19 2/19 8/19 37/19 39/38 3/2 47/38 39/19 43/19 54/19 0
0 0 1/7 0 2/7 8/7 1/7 26/35 36/35 32/35 53/35 87/70 117/70 68/35 104/35 0
0 0 1/16 0 3/16 11/16 1/16 13/16 19/16 7/8 5/4 35/32 7/4 15/8 39/16 0
0 0 6/43 0 14/43 53/43 15/86 32/43 1 37/43 65/43 107/86 157/86 80/43 135/43 0
0 0 1/7 0 2/7 59/56 33/112 27/28 187/112 101/112 10/7 79/56 167/112 53/28 303/112 0
0 0 1/10 0 1/5 7/10 1/10 3/5 9/5 19/20 13/10 6/5 7/4 2 49/20 0
0 0 2/19 0 4/19 14/19 2/19 10/19 35/19 37/38 51/38 47/38 35/19 39/19 48/19 0
0 0 26/83 0 69/83 146/83 26/83 119/166 111/83 77/83 184/83 535/498 375/166 237/83 359/83 0
0 0 29/95 0 4/5 156/95 113/380 78/95 347/190 1 131/57 201/190 55/19 184/57 175/38 0
0 0 27/95 0 50/57 36/19 17/38 183/190 146/95 22/19 719/285 841/570 233/95 663/190 442/95 0
0 0 37/119 0 43/51 30/17 195/476 118/119 449/238 137/119 1775/714 327/238 695/238 5123/1428 1129/238 0
0 0 5/17 0 15/17 61/34 7/34 33/68 29/34 29/34 397/204 199/204 38/17 113/51 265/68 0
0 0 2/19 0 18/19 37/19 2/19 11/38 9/19 45/38 46/19 71/57 43/19 341/114 159/38 0
0 0 1/3 0 11/15 39/25 19/50 59/75 151/75 74/75 464/225 31/25 148/75 616/225 97/25 0
0 0 25/77 0 53/77 10/7 2/7 48/77 232/77 86/77 173/77 92/77 32/11 254/77 342/77 0
0 0 40/109 0 262/327 187/109 57/109 116/109 1459/654 377/327 248/109 171/109 1427/654 2111/654 1336/327 0
0 0 45/121 0 277/363 194/121 107/242 111/121 2059/726 889/726 567/242 183/121 2003/726 1695/484 1582/363 0
0 0 8/31 0 16/31 34/31 8/31 18/31 105/31 87/62 135/62 91/62 105/31 107/31 132/31 0
0 0 5/18 0 5/9 7/6 5/18 11/18 59/18 103/72 53/24 37/24 59/18 7/2 151/36 0
0 0 17/57 0 2/3 31/19 17/57 2/3 64/57 115/114 104/57 59/57 35/19 93/38 407/114 0
0 0 17/60 0 3/5 17/12 13/40 4/5 89/60 7/6 11/6 133/120 7/3 57/20 37/10 0
0 0 17/59 0 136/177 110/59 26/59 55/59 81/59 157/118 829/354 92/59 251/118 199/59 244/59 0
0 0 11/36 0 151/216 13/8 65/144 73/72 5/3 25/18 961/432 223/144 359/144 1001/288 49/12 0
0 0 4/15 0 2/3 47/30 17/60 19/30 29/30 9/10 8/5 21/20 21/10 2 211/60 0
0 0 1/12 0 3/4 5/3 1/12 1/4 5/12 31/24 17/8 4/3 23/12 67/24 43/12 0
0 0 19/65 0 38/65 19/13 2/5 54/65 111/65 137/130 114/65 82/65 8/5 319/130 211/65 0
0 0 6/19 0 31/57 74/57 5/19 34/57 131/57 23/19 104/57 65/57 125/57 54/19 66/19 0
0 0 31/91 0 184/273 149/91 15/26 107/91 1147/546 691/546 1139/546 153/91 1067/546 22/7 1003/273 0
0 0 7/19 0 187/285 29/19 93/190 97/95 281/114 769/570 601/285 153/95 1337/570 1267/380 1078/285 0
0 0 2/9 0 4/9 28/27 2/9 14/27 74/27 25/18 103/54 25/18 25/9 83/27 98/27 0
0 0 1/4 0 1/2 9/8 1/4 9/16 87/32 91/64 127/64 95/64 11/4 51/16 117/32 0
0 0 27/74 0 22/37 147/74 53/296 65/148 71/74 42/37 317/148 33/37 287/148 353/148 583/148 0
0 0 15/49 0 27/49 74/49 15/98 24/49 59/49 17/14 191/98 38/49 103/49 123/49 173/49 0
0 0 16/53 0 29/53 104/53 39/212 47/106 87/106 59/53 109/53 1 118/53 119/53 218/53 0
0 0 23/71 0 36/71 112/71 22/71 46/71 221/142 149/142 259/142 78/71 219/142 313/142 229/71 0
0 0 1/3 0 7/15 58/45 8/45 4/9 32/15 56/45 28/15 14/15 92/45 116/45 148/45 0
0 0 4/23 0 8/23 22/23 4/23 10/23 57/23 63/46 85/46 59/46 59/23 65/23 78/23 0
0 0 4/19 0 27/38 59/38 11/19 45/38 30/19 39/38 61/38 73/38 5/2 60/19 153/38 0
0 0 10/37 0 25/37 55/37 22/37 45/37 66/37 79/74 117/74 141/74 103/37 126/37 151/37 0
0 0 7/40 0 19/20 79/40 9/16 47/40 23/15 179/120 71/30 99/40 701/240 347/80 589/120 0
0 0 12/47 0 41/47 86/47 53/94 55/47 238/141 409/282 631/282 217/94 845/282 197/47 661/141 0
0 0 1/5 0 5/7 11/7 39/70 8/7 51/35 1 8/5 69/35 93/35 104/35 29/7 0
0 0 3/25 0 23/25 48/25 13/25 28/25 103/75 217/150 343/150 27/10 232/75 219/50 373/75 0
0 0 15/68 0 39/68 87/68 19/34 39/34 145/68 18/17 197/136 65/34 141/68 199/68 467/136 0
0 0 14/55 0 31/55 68/55 26/55 54/55 26/11 59/55 153/110 203/110 129/55 172/55 7/2 0
0 0 14/53 0 71/106 77/53 165/212 175/106 1801/636 227/159 1271/636 553/212 1609/636 827/212 634/159 0
0 0 31/104 0 35/52 75/52 151/208 161/104 1843/624 451/312 1253/624 265/104 1675/624 827/208 1253/312 0
0 0 1/4 0 23/48 25/24 11/24 23/24 19/8 35/32 181/144 35/18 115/48 443/144 317/96 0
0 0 12/41 0 47/82 50/41 111/164 3/2 364/123 689/492 223/123 1289/492 671/246 475/123 929/246 0
0 0 7/34 0 21/34 23/17 7/17 33/34 45/34 33/34 25/17 24/17 2 5/2 57/17 0
0 0 1/4 0 11/20 6/5 19/40 6/5 17/10 43/40 29/20 63/40 97/40 117/40 139/40 0
0 0 5/31 0 26/31 54/31 12/31 29/31 39/31 44/31 68/31 58/31 143/62 223/62 128/31 0
0 0 12/47 0 33/47 69/47 22/47 58/47 81/47 66/47 2 92/47 249/94 171/47 4 0
0 0 2/9 0 17/27 38/27 1/3 7/9 29/27 17/18 79/54 71/54 56/27 19/9 91/27 0
0 0 1/13 0 10/13 21/13 1/13 5/13 7/13 18/13 27/13 21/13 2 79/26 47/13 0
0 0 13/55 0 6/11 67/55 5/11 54/55 20/11 58/55 7/5 17/11 91/55 27/11 162/55 0
0 0 13/49 0 25/49 54/49 18/49 44/49 103/49 55/49 66/49 75/49 100/49 135/49 149/49 0
0 0 4/15 0 16/25 104/75 43/75 98/75 23/10 33/25 46/25 152/75 301/150 487/150 257/75 0
0 0 25/82 0 51/82 54/41 21/41 52/41 409/164 56/41 151/82 83/41 381/164 561/164 289/82 0
0 0 11/37 0 17/37 36/37 11/37 28/37 73/37 89/74 93/74 115/74 75/37 98/37 103/37 0
0 0 17/52 0 27/52 14/13 17/52 27/26 119/52 139/104 167/104 201/104 59/26 163/52 81/26 0
0 0 4/23 0 10/23 22/23 5/23 18/23 24/23 20/23 27/23 55/46 71/46 41/23 58/23 0
0 0 1/6 0 1/3 13/18 1/6 8/9 11/9 1 19/18 5/4 31/18 37/18 7/3 0
0 0 1/13 0 7/13 15/13 1/13 8/13 10/13 31/26 43/26 19/13 22/13 33/13 38/13 0
0 0 3/17 0 7/17 15/17 3/17 20/17 25/17 22/17 26/17 59/34 36/17 48/17 49/17 0
0 0 5/27 0 14/27 31/27 7/27 7/9 28/27 47/54 23/18 67/54 97/54 16/9 26/9 0
0 0 1/12 0 2/3 17/12 1/12 1/2 2/3 4/3 23/12 13/8 23/12 17/6 10/3 0
0 0 5/24 0 5/12 15/16 3/8 49/48 55/32 95/96 115/96 3/2 17/12 97/48 233/96 0
0 0 7/30 0 11/30 4/5 7/30 4/5 17/10 11/10 16/15 43/30 49/30 34/15 7/3 0
0 0 2/9 0 7/15 46/45 17/45 52/45 91/45 53/45 22/15 83/45 8/5 116/45 121/45 0
0 0 10/37 0 16/37 34/37 10/37 42/37 78/37 47/37 53/37 70/37 72/37 106/37 102/37 0
0 0 8/31 0 12/31 26/31 8/31 24/31 53/31 71/62 67/62 3/2 53/31 73/31 74/31 0
0 0 3/10 0 9/20 19/20 3/10 23/20 17/8 21/16 117/80 159/80 41/20 119/40 113/40 0
0 0 4/19 0 21/19 43/19 7/38 8/19 43/57 110/57 337/114 43/19 299/114 167/38 277/57 0
0 0 1/4 0 21/20 43/20 9/40 1/2 11/12 113/60 343/120 9/4 323/120 87/20 283/60 0
0 0 1/7 0 1 29/14 3/28 2/7 11/21 37/21 223/84 29/14 50/21 109/28 92/21 0
0 0 13/40 0 11/16 59/40 117/160 25/16 263/96 97/60 517/240 13/5 221/96 123/32 893/240 0
0 0 13/37 0 26/37 55/37 107/148 115/74 1279/444 5/3 245/111 197/74 1105/444 597/148 424/111 0
0 0 23/65 0 8/13 84/65 83/130 93/65 527/195 617/390 59/30 67/26 467/195 49/13 677/195 0
0 0 3/19 0 17/19 35/19 3/19 10/19 15/19 32/19 5/2 36/19 85/38 141/38 79/19 0
0 0 1/4 0 5/7 41/28 1/4 1 39/28 93/56 31/14 113/56 139/56 103/28 107/28 0
0 0 1/12 0 5/6 7/4 1/12 1/3 1/2 19/12 55/24 7/4 25/12 79/24 23/6 0
0 0 10/33 0 7/11 15/11 35/66 40/33 289/132 95/66 125/66 23/11 251/132 13/4 36/11 0
0 0 23/68 0 21/34 22/17 33/68 43/34 321/136 103/68 65/34 73/34 299/136 471/136 57/17 0
0 0 19/54 0 29/54 10/9 19/54 29/27 19/9 157/108 179/108 73/36 19/9 86/27 3 0
0 0 1/13 0 8/13 17/13 1/13 7/13 9/13 35/26 24/13 20/13 23/13 36/13 41/13 0
0 0 4/19 0 9/19 1 4/19 23/19 29/19 28/19 65/38 71/38 43/19 59/19 59/19 0
0 0 1/12 0 3/4 19/12 1/12 5/12 7/12 3/2 17/8 41/24 2 37/12 43/12 0
0 0 13/51 0 26/51 56/51 20/51 56/51 101/51 65/51 79/51 32/17 82/51 46/17 140/51 0
0 0 14/45 0 22/45 46/45 14/45 10/9 31/15 7/5 14/9 88/45 88/45 136/45 128/45 0
0 0 17/50 0 1/2 26/25 17/50 28/25 103/50 143/100 157/100 203/100 51/25 31/10 72/25 0
0 0 19/56 0 85/112 93/56 5/16 39/56 65/56 15/14 12/7 59/56 15/8 69/28 391/112 0
0 0 25/71 0 95/142 104/71 53/142 64/71 109/71 262/213 371/213 173/142 164/71 614/213 256/71 0
0 0 6/23 0 251/276 263/138 33/92 18/23 55/46 197/138 52/23 34/23 187/92 925/276 277/69 0
0 0 23/71 0 323/426 341/213 59/142 69/71 113/71 102/71 443/213 215/142 343/142 2887/852 830/213 0
0 0 10/33 0 23/33 52/33 19/66 7/11 1 21/22 17/11 73/66 70/33 68/33 7/2 0
0 0 1/12 0 5/6 7/4 1/12 1/4 5/12 35/24 53/24 3/2 2 73/24 15/4 0
0 0 25/73 0 95/146 106/73 59/146 61/73 253/146 163/146 115/73 95/73 114/73 180/73 222/73 0
0 0 15/38 0 5/8 103/76 25/76 14/19 325/152 575/456 187/114 97/76 39/19 161/57 13/4 0
0 0 31/88 0 383/528 419/264 23/44 47/44 271/132 85/66 497/264 71/44 947/528 1585/528 27/8 0
0 0 41/103 0 431/618 461/309 93/206 99/103 719/309 841/618 1175/618 161/103 1343/618 3925/1236 360/103 0
0 0 14/43 0 22/43 46/43 14/43 32/43 99/43 367/258 401/258 137/86 103/43 388/129 138/43 0
0 0 15/46 0 25/46 26/23 15/46 17/23 109/46 403/276 467/276 151/92 56/23 433/138 76/23 0
0 0 11/37 0 106/111 221/111 17/74 20/37 35/37 170/111 353/148 49/37 137/74 721/222 431/111 0
0 0 21/58 0 68/87 142/87 33/116 22/29 79/58 533/348 1499/696 39/29 251/116 745/232 316/87 0
0 0 1/12 0 5/6 7/4 1/12 1/4 5/12 37/24 9/4 19/12 2 25/8 15/4 0
0 0 2/5 0 11/15 404/255 39/85 16/17 967/510 4/3 1919/1020 132/85 49/30 1471/510 268/85 0
0 0 22/49 0 104/147 220/147 79/196 87/98 1249/588 277/196 2239/1176 74/49 1163/588 1195/392 159/49 0
0 0 9/26 0 7/13 29/26 9/26 21/26 55/26 473/312 521/312 179/104 57/26 241/78 159/52 0
0 0 3/10 0 47/60 11/6 1/3 5/6 19/12 67/120 337/180 241/180 283/120 85/36 113/30 0
0 0 8/25 0 58/75 127/75 23/75 52/75 359/150 16/25 187/90 283/225 503/150 136/45 338/75 0
0 0 26/105 0 13/15 421/210 47/105 113/105 173/105 89/105 1399/630 583/315 271/105 283/90 143/35 0
0 0 36/131 0 112/131 495/262 55/131 126/131 551/262 225/262 889/393 1337/786 406/131 5297/1572 573/131 0
0 0 7/26 0 29/39 223/117 4/13 38/39 479/312 179/312 319/156 43/26 25/9 296/117 3973/936 0
0 0 21/97 0 77/97 1135/582 34/97 103/97 601/388 297/388 650/291 389/194 821/291 1805/582 4951/1164 0
0 0 19/78 0 9/13 131/78 23/78 10/13 88/39 22/39 16/9 18/13 175/78 266/117 275/78 0
0 0 24/97 0 66/97 150/97 24/97 58/97 699/194 65/97 205/97 131/97 345/97 302/97 443/97 0
0 0 47/166 0 66/83 611/332 40/83 100/83 644/249 851/996 345/166 327/166 1229/498 767/249 1871/498 0
0 0 57/199 0 156/199 697/398 86/199 209/199 3809/1194 1055/1194 1306/597 737/398 3655/1194 2675/796 2486/597 0
0 0 11/52 0 15/26 35/26 7/26 35/52 425/104 135/208 595/312 451/312 801/208 935/312 887/208 0
0 0 49/201 0 2/3 203/134 80/201 214/201 2194/603 971/1206 261/134 1136/603 4033/1206 7615/2412 4603/1206 0
0 0 13/51 0 38/51 5/3 5/17 101/102 155/102 31/51 59/34 176/153 36/17 35/17 169/51 0
0 0 7/26 0 9/13 58/39 23/78 155/156 341/156 2/3 869/468 14/13 457/156 307/117 151/39 0
0 0 2/9 0 59/72 133/72 29/72 173/144 79/48 121/144 887/432 667/432 41/18 391/144 29/8 0
0 0 6/23 0 88/115 38/23 9/23 283/230 497/230 193/230 467/230 333/230 327/115 2041/690 443/115 0
0 0 1/5 0 7/10 8/5 6/25 123/100 157/100 16/25 11/6 112/75 63/25 164/75 73/20 0
0 0 6/49 0 34/49 79/49 11/49 131/98 155/98 75/98 292/147 517/294 125/49 755/294 51/14 0
0 0 1/4 0 37/52 83/52 4/13 47/52 111/52 8/13 257/156 31/26 97/52 149/78 3 0
0 0 18/73 0 48/73 104/73 18/73 50/73 244/73 54/73 139/73 82/73 226/73 198/73 284/73 0
0 0 29/99 0 26/33 173/99 43/99 127/99 248/99 163/198 1129/594 329/198 413/198 71/27 322/99 0
0 0 41/139 0 104/139 224/139 53/139 158/139 432/139 245/278 1651/834 437/278 765/278 821/278 504/139 0
0 0 3/14 0 39/70 43/35 9/35 53/70 547/140 103/140 61/35 167/140 487/140 18/7 503/140 0
0 0 29/121 0 73/121 159/121 38/121 144/121 903/242 193/242 207/121 389/242 382/121 326/121 775/242 0
0 0 2/15 0 7/15 11/10 1/5 7/6 91/60 11/20 463/360 437/360 71/40 271/180 287/120 0
0 0 2/25 0 8/25 4/5 3/25 26/25 73/50 14/25 161/150 74/75 17/10 104/75 99/50 0
0 0 3/31 0 15/31 37/31 6/31 41/31 99/62 41/62 551/372 575/372 247/124 367/186 325/124 0
0 0 2/17 0 7/17 1 7/34 26/17 127/68 25/34 277/204 161/102 143/68 106/51 161/68 0
0 0 3/22 0 23/44 5/4 9/44 15/11 145/88 49/88 73/48 267/176 395/176 479/264 49/16 0
0 0 1/10 0 21/40 13/10 1/5 31/20 143/80 53/80 273/160 59/32 77/32 109/48 509/160 0
0 0 7/44 0 5/11 23/22 1/4 49/44 33/16 6/11 107/88 111/88 139/88 63/44 193/88 0
0 0 4/29 0 10/29 24/29 4/29 24/29 121/58 17/29 32/29 31/29 50/29 42/29 2 0
0 0 5/29 0 1/2 34/29 15/58 40/29 569/232 19/29 487/348 195/116 211/116 2 279/116 0
0 0 5/26 0 6/13 14/13 3/13 19/13 21/8 19/26 215/156 7/4 107/52 115/52 123/52 0
0 0 5/37 0 13/37 31/37 6/37 31/37 92/37 41/74 40/37 40/37 147/74 52/37 145/74 0
0 0 14/71 0 33/71 76/71 19/71 107/71 220/71 99/142 95/71 127/71 169/71 155/71 325/142 0
0 0 8/47 0 27/47 77/47 119/282 131/141 397/282 91/141 147/94 66/47 195/94 647/282 158/47 0
0 0 5/24 0 9/16 71/48 11/24 47/48 43/24 37/48 73/48 35/24 125/48 131/48 57/16 0
0 0 5/26 0 29/39 101/52 6/13 14/13 77/52 12/13 53/26 869/468 1097/468 359/117 146/39 0
0 0 5/23 0 17/23 335/184 277/552 313/276 475/276 68/69 361/184 511/276 715/276 1177/368 171/46 0
0 0 10/61 0 34/61 106/61 24/61 55/61 78/61 155/244 415/244 371/244 581/244 277/122 680/183 0
0 0 5/34 0 23/34 257/136 151/408 95/102 521/408 689/816 543/272 511/272 1981/816 593/204 507/136 0
0 0 4/23 0 12/23 106/69 155/414 179/207 419/207 269/414 103/69 97/69 131/69 893/414 211/69 0
0 0 4/21 0 32/63 88/63 20/63 46/63 323/126 47/63 31/21 29/21 17/7 158/63 205/63 0
0 0 9/37 0 97/148 513/296 89/148 53/37 781/296 869/888 1691/888 627/296 2033/888 2755/888 763/222 0
0 0 41/161 0 107/161 77/46 559/966 94/69 1369/483 165/161 1823/966 333/161 172/69 883/276 1667/483 0
0 0 13/77 0 5/11 14/11 27/77 62/77 47/14 113/154 215/154 115/77 229/77 193/77 35/11 0
0 0 38/175 0 101/175 517/350 183/350 232/175 1189/350 484/525 176/105 307/150 72/25 6253/2100 1661/525 0
0 0 6/41 0 23/41 61/41 31/82 44/41 59/41 57/82 61/41 50/41 79/41 163/82 122/41 0
0 0 9/52 0 1/2 67/52 21/52 59/52 47/26 10/13 37/26 33/26 31/13 123/52 81/26 0
0 0 9/55 0 38/55 97/55 29/66 41/33 259/165 152/165 21/11 533/330 32/15 148/55 184/55 0
0 0 17/84 0 53/84 65/42 61/126 179/126 124/63 481/504 37/21 851/504 1247/504 239/84 275/84 0
0 0 1/8 0 11/20 29/20 13/40 41/40 13/10 29/40 3/2 51/40 167/80 37/20 61/20 0
0 0 2/35 0 3/5 54/35 9/35 38/35 9/7 61/70 123/70 109/70 21/10 23/10 3 0
0 0 9/50 0 27/50 73/50 39/100 24/25 2 71/100 36/25 63/50 83/50 187/100 67/25 0
0 0 10/53 0 26/53 68/53 16/53 42/53 136/53 42/53 76/53 64/53 121/53 120/53 155/53 0
0 0 23/94 0 30/47 77/47 301/564 203/141 1439/564 130/141 165/94 1025/564 1121/564 503/188 142/47 0
0 0 31/121 0 75/121 185/121 179/363 508/363 2045/726 703/726 19/11 1301/726 1697/726 685/242 372/121 0
0 0 10/57 0 26/57 23/19 6/19 47/57 60/19 91/114 53/38 143/114 154/57 124/57 53/19 0
0 0 24/113 0 60/113 150/113 46/113 157/113 387/113 197/226 343/226 401/226 311/113 579/226 308/113 0
0 0 3/28 0 3/7 8/7 1/4 15/14 39/28 37/56 71/56 33/28 12/7 43/28 131/56 0
0 0 2/25 0 8/25 22/25 4/25 26/25 36/25 16/25 28/25 26/25 43/25 37/25 51/25 0
0 0 2/27 0 13/27 35/27 2/9 11/9 40/27 43/54 83/54 83/54 107/54 56/27 71/27 0
0 0 2/17 0 7/17 37/34 9/34 55/34 33/17 14/17 24/17 57/34 37/17 75/34 83/34 0
0 0 2/19 0 9/19 24/19 5/19 39/38 49/38 51/76 103/76 93/76 143/76 30/19 203/76 0
0 0 2/31 0 16/31 43/31 7/31 36/31 43/31 51/62 101/62 97/62 63/31 66/31 86/31 0
0 0 2/15 0 2/5 49/45 1/3 49/45 91/45 2/3 6/5 58/45 68/45 68/45 97/45 0
0 0 4/31 0 10/31 28/31 6/31 26/31 127/62 21/31 35/31 35/31 53/31 48/31 63/31 0
0 0 9/58 0 27/58 36/29 10/29 41/29 291/116 45/58 41/29 51/29 52/29 123/58 139/58 0
0 0 2/11 0 24/55 63/55 17/55 86/55 27/10 9/11 7/5 102/55 23/11 128/55 12/5 0
0 0 1/8 0 13/40 37/40 9/40 17/20 199/80 53/80 89/80 23/20 2 61/40 2 0
0 0 7/38 0 33/76 87/76 27/76 123/76 489/152 121/152 207/152 145/76 93/38 44/19 177/76 0
0 0 3/17 0 7/17 27/17 59/204 2/3 125/102 61/102 53/34 37/34 57/34 335/204 48/17 0
0 0 1/10 0 1/4 23/20 7/40 9/20 27/20 5/8 27/20 19/20 19/10 33/20 5/2 0
0 0 3/19 0 23/57 94/57 65/228 77/114 61/57 65/114 371/228 67/57 227/114 193/114 1099/342 0
0 0 9/58 0 23/58 43/29 107/348 125/174 151/87 227/348 3/2 67/58 95/58 575/348 155/58 0
0 0 4/35 0 2/7 6/5 1/5 18/35 71/35 5/7 10/7 38/35 2 62/35 13/5 0
0 0 1/9 0 13/45 53/45 7/30 26/45 22/9 7/10 41/30 11/10 20/9 76/45 37/15 0
0 0 5/39 0 5/13 18/13 10/39 71/78 17/13 2/3 56/39 41/39 67/39 41/26 34/13 0
0 0 1/16 0 1/4 1 5/32 7/8 23/16 41/64 79/64 59/64 117/64 49/32 73/32 0
0 0 5/47 0 19/47 65/47 25/94 85/94 57/47 33/47 68/47 107/94 89/47 75/47 132/47 0
0 0 4/25 0 21/50 71/50 33/100 4/5 91/50 71/100 36/25 29/25 8/5 161/100 127/50 0
0 0 4/35 0 2/7 38/35 1/5 22/35 21/10 26/35 47/35 37/35 68/35 12/7 17/7 0
0 0 5/43 0 13/43 48/43 21/86 29/43 219/86 65/86 115/86 48/43 96/43 73/43 103/43 0
0 0 2/19 0 13/38 23/19 17/76 73/76 25/19 51/76 99/76 41/38 32/19 28/19 183/76 0
0 0 1/15 0 4/15 14/15 1/6 1 43/30 2/3 7/6 1 53/30 22/15 32/15 0
0 0 5/51 0 19/51 65/51 25/102 95/102 62/51 2/3 137/102 19/17 92/51 76/51 269/102 0
0 0 7/58 0 19/58 67/58 9/29 57/58 56/29 39/58 36/29 35/29 3/2 42/29 65/29 0
0 0 4/35 0 2/7 34/35 1/5 26/35 71/35 5/7 6/5 38/35 62/35 54/35 15/7 0
0 0 1/9 0 13/45 1 7/30 34/45 22/9 7/10 107/90 11/10 92/45 68/45 19/9 0
0 0 14/51 0 47/51 98/51 5/17 71/102 62/51 77/102 193/102 277/306 100/51 107/51 347/102 0
0 0 27/91 0 75/91 22/13 15/52 74/91 365/182 79/91 161/78 171/182 529/182 755/273 367/91 0
0 0 19/67 0 407/402 143/67 57/134 123/134 95/67 64/67 446/201 254/201 141/67 182/67 249/67 0
0 0 37/118 0 635/708 219/118 175/472 54/59 463/236 113/118 1559/708 68/59 329/118 4217/1416 951/236 0
0 0 4/19 0 35/38 71/38 21/76 51/76 1 65/76 109/57 119/114 167/76 119/57 67/19 0
0 0 1/10 0 29/30 59/30 17/60 41/60 9/10 21/20 131/60 229/180 133/60 91/36 18/5 0
0 0 1/3 0 41/45 17/9 31/90 32/45 89/45 11/15 49/27 1 26/15 262/135 139/45 0
0 0 26/77 0 60/77 124/77 20/77 4/7 24/7 73/77 163/77 80/77 247/77 32/11 45/11 0
0 0 16/39 0 467/468 27/13 19/39 77/78 521/234 106/117 977/468 205/156 905/468 1205/468 1595/468 0
0 0 49/124 0 653/744 225/124 3/8 97/124 284/93 739/744 805/372 307/248 2087/744 1475/496 2879/744 0
0 0 20/67 0 47/67 97/67 21/67 45/67 282/67 139/134 277/134 159/134 256/67 199/67 269/67 0
0 0 25/82 0 30/41 3/2 27/82 57/82 4 169/164 333/164 201/164 295/82 477/164 311/82 0
0 0 11/49 0 36/49 86/49 5/14 40/49 59/49 40/49 23/14 95/98 177/98 197/98 152/49 0
0 0 19/75 0 47/75 38/25 9/25 22/25 42/25 73/75 124/75 76/75 71/30 184/75 49/15 0
0 0 5/19 0 299/342 115/57 151/342 163/171 232/171 337/342 344/171 217/171 647/342 293/114 127/38 0
0 0 27/95 0 419/570 163/95 122/285 277/285 98/57 299/285 533/285 701/570 661/285 1033/380 633/190 0
0 0 7/38 0 14/19 32/19 7/19 16/19 43/38 67/76 125/76 43/38 161/76 37/19 62/19 0
0 0 2/25 0 21/25 9/5 17/50 4/5 1 53/50 97/50 67/50 101/50 23/10 78/25 0
0 0 14/51 0 35/51 29/17 7/17 43/51 95/51 83/102 80/51 56/51 26/17 65/34 140/51 0
0 0 22/69 0 14/23 104/69 20/69 44/69 185/69 1 5/3 70/69 55/23 56/23 215/69 0
0 0 29/81 0 383/486 17/9 271/486 274/243 355/162 473/486 451/243 689/486 859/486 68/27 1493/486 0
0 0 43/117 0 503/702 199/117 313/702 25/27 205/78 737/702 1289/702 917/702 1597/702 421/156 2237/702 0
0 0 3/11 0 37/66 46/33 15/44 8/11 229/66 139/132 73/44 51/44 199/66 82/33 205/66 0
0 0 23/84 0 25/42 121/84 3/8 11/14 41/12 25/24 281/168 69/56 41/14 211/84 253/84 0
