0 0 0 23/47 51/94 14/47 23/47 365/282 74/47 46/47 917/564 337/141 82/47 523/188 0
0 0 0 5/18 7/18 16/27 79/54 149/108 331/324 433/324 158/81 70/27 299/162 277/162 0
0 0 0 55/69 365/414 2159/4140 1643/2070 229/207 1963/1380 3169/4140 551/460 7019/4140 281/230 4319/2070 0
0 0 0 24/29 25/29 23/58 19/29 61/58 110/87 17/29 167/174 265/174 38/29 160/87 0
0 0 0 6/7 25/28 3/8 17/28 57/56 199/168 17/28 41/42 29/21 39/28 139/84 0
0 0 0 53/69 181/207 743/1380 1813/2070 151/138 1501/1035 133/180 5149/4140 2503/1380 2399/2070 2147/1035 0
0 0 0 5/7 27/35 17/35 29/35 104/105 257/210 43/70 223/210 359/210 81/70 26/15 0
0 0 0 13/18 7/9 17/36 29/36 101/108 121/108 5/8 29/27 43/27 29/24 41/27 0
0 0 0 20/29 23/29 33/58 641/696 353/348 161/116 127/116 863/696 581/348 85/58 507/232 0
0 0 0 25/36 3/4 7/18 77/108 65/72 251/216 23/24 199/216 151/108 17/12 397/216 0
0 0 0 17/22 9/11 9/22 2/3 10/11 13/12 3/4 127/132 167/132 16/11 205/132 0
0 0 0 35/52 21/26 29/52 641/624 317/312 153/104 25/26 803/624 575/312 141/104 229/104 0
0 0 0 23/36 13/18 5/12 23/27 7/8 257/216 7/9 211/216 347/216 29/24 47/27 0
0 0 0 19/29 21/29 14/29 151/174 49/58 91/87 41/58 92/87 133/87 36/29 125/87 0
0 0 0 43/67 51/67 33/67 725/804 371/402 90/67 173/134 1085/804 319/201 107/67 573/268 0
0 0 0 12/19 27/38 13/38 83/114 61/76 127/114 99/76 259/228 299/228 63/38 103/57 0
0 0 0 25/39 28/39 16/39 86/117 61/78 124/117 127/78 167/117 293/234 28/13 188/117 0
0 0 0 19/30 47/60 29/60 145/144 67/72 43/30 6/5 1019/720 79/45 61/40 87/40 0
0 0 0 3/5 5/7 12/35 92/105 4/5 251/210 8/7 128/105 323/210 3/2 188/105 0
0 0 0 26/43 30/43 19/43 223/258 67/86 139/129 3/2 188/129 371/258 85/43 203/129 0
0 0 0 67/82 437/492 59/120 293/410 539/492 21287/14760 1223/1640 5509/4920 2573/1640 519/410 15197/7380 0
0 0 0 31/35 32/35 12/35 58/105 15/14 281/210 19/35 61/70 59/42 47/35 194/105 0
0 0 0 9/10 14/15 7/20 11/20 21/20 113/90 3/5 17/18 119/90 43/30 151/90 0
0 0 0 18/25 4/5 83/150 247/300 91/90 1313/900 89/75 349/300 68/45 81/50 401/180 0
0 0 0 35/47 37/47 37/94 30/47 44/47 749/564 107/94 42/47 181/141 78/47 283/141 0
0 0 0 19/23 20/23 9/23 85/138 22/23 325/276 35/46 65/69 167/138 35/23 110/69 0
0 0 0 26/41 30/41 1/2 791/984 443/492 1387/984 59/41 1265/984 695/492 293/164 2159/984 0
0 0 0 30/47 33/47 17/47 181/282 38/47 715/564 145/94 155/141 7/6 91/47 559/282 0
0 0 0 25/38 14/19 15/38 151/228 61/76 523/456 123/76 313/228 263/228 83/38 373/228 0
0 0 0 37/61 5/6 35/61 151/183 72/61 431/366 49/61 233/183 331/183 395/366 707/366 0
0 0 0 17/32 11/16 19/32 51/64 35/32 29/32 25/32 37/32 55/32 19/16 27/16 0
0 0 0 19/35 23/35 3/5 27/35 73/70 4/5 29/35 83/70 8/5 9/7 3/2 0
0 0 0 16/27 71/81 46/81 11/12 97/81 139/108 61/81 107/81 53/27 1 211/108 0
0 0 0 17/33 23/33 41/66 61/66 107/99 199/198 49/66 239/198 188/99 23/22 323/198 0
0 0 0 10/19 25/38 47/76 17/19 229/228 199/228 59/76 139/114 100/57 87/76 80/57 0
0 0 0 25/48 3/4 17/32 83/96 33/32 9/8 33/32 115/96 155/96 5/4 367/192 0
0 0 0 1/2 11/17 8/17 25/34 31/34 59/68 33/34 33/34 24/17 5/4 109/68 0
0 0 0 1/2 8/13 7/13 3/4 23/26 19/26 23/26 55/52 35/26 69/52 35/26 0
0 0 0 1/2 31/38 37/76 75/76 41/38 24/19 16/19 5/4 141/76 81/76 147/76 0
0 0 0 7/15 2/3 7/15 13/15 11/12 19/20 3/4 1 33/20 1 3/2 0
0 0 0 14/29 18/29 16/29 26/29 25/29 47/58 23/29 32/29 91/58 67/58 73/58 0
0 0 0 1/2 19/26 47/104 43/52 99/104 14/13 9/8 129/104 157/104 17/13 381/208 0
0 0 0 16/33 7/11 13/33 47/66 9/11 5/6 38/33 71/66 14/11 91/66 17/11 0
0 0 0 9/19 23/38 1/2 3/4 15/19 3/4 53/38 99/76 47/38 135/76 25/19 0
0 0 0 20/41 33/41 33/82 39/41 1 50/41 40/41 54/41 143/82 95/82 153/82 0
0 0 0 6/13 9/13 9/26 45/52 11/13 25/26 49/52 15/13 20/13 15/13 3/2 0
0 0 0 9/19 12/19 1/2 33/38 61/76 63/76 25/19 103/76 27/19 127/76 49/38 0
0 0 0 42/71 196/213 128/213 242/213 314/213 407/284 170/213 338/213 518/213 221/213 895/426 0
0 0 0 16/29 24/29 18/29 35/29 263/174 31/24 89/116 545/348 449/174 121/116 665/348 0
0 0 0 39/85 13/17 23/34 114/85 383/255 607/510 147/170 175/102 683/255 41/34 887/510 0
0 0 0 13/24 43/48 23/48 39/32 67/48 23/16 27/32 145/96 7/3 17/16 25/12 0
0 0 0 1/2 19/24 43/96 113/96 131/96 39/32 3/4 65/48 75/32 95/96 7/4 0
0 0 0 26/63 31/42 38/63 59/42 10/7 289/252 113/126 209/126 47/18 26/21 23/14 0
0 0 0 27/53 47/53 21/53 127/106 143/106 224/159 295/318 497/318 120/53 176/159 319/159 0
0 0 0 1/2 5/6 9/28 101/84 113/84 319/252 55/63 95/63 16/7 265/252 223/126 0
0 0 0 29/73 107/146 85/146 421/292 205/146 254/219 541/438 409/219 185/73 338/219 725/438 0
0 0 0 63/85 74/255 41/85 407/510 434/255 23/15 94/85 2021/1020 155/51 428/255 61/20 0
0 0 0 5/7 31/112 25/56 37/56 169/112 107/84 13/14 263/168 221/84 187/112 871/336 0
0 0 0 35/52 27/104 11/26 17/26 149/104 46/39 27/26 263/156 385/156 201/104 187/78 0
0 0 0 27/37 139/444 17/37 92/111 190/111 5/3 1 1811/888 727/222 175/111 463/148 0
0 0 0 37/54 31/108 11/27 37/54 161/108 443/324 43/54 130/81 463/162 161/108 835/324 0
0 0 0 19/31 1/4 25/62 45/62 175/124 119/93 30/31 679/372 263/93 233/124 895/372 0
0 0 0 22/41 7/41 15/41 31/41 60/41 59/41 79/41 89/41 113/41 92/41 128/41 0
0 0 0 5/9 1/6 7/18 23/36 4/3 10/9 55/36 19/12 83/36 71/36 22/9 0
0 0 0 4/7 5/28 11/28 17/28 37/28 29/28 11/7 7/4 31/14 9/4 61/28 0
0 0 0 13/28 3/14 1/4 3/4 19/14 23/14 12/7 15/7 81/28 2 87/28 0
0 0 0 13/28 5/28 9/28 17/28 33/28 8/7 17/14 39/28 16/7 45/28 15/7 0
0 0 0 2/5 2/15 2/5 19/30 17/15 31/30 8/5 9/5 7/3 11/5 59/30 0
0 0 0 17/39 5/39 4/13 28/39 17/13 53/39 27/13 175/78 100/39 92/39 235/78 0
0 0 0 2/5 3/25 7/25 14/25 27/25 1 48/25 91/50 2 57/25 121/50 0
0 0 0 12/29 4/29 10/29 17/29 32/29 1 2 115/58 2 75/29 125/58 0
0 0 0 9/26 2/13 5/26 19/26 31/26 41/26 51/26 30/13 71/26 57/26 79/26 0
0 0 0 1/4 1/8 1/8 1/2 13/16 17/16 13/8 27/16 31/16 15/8 33/16 0
0 0 0 2/7 3/28 9/28 17/28 27/28 29/28 57/28 29/14 15/7 18/7 2 0
0 0 0 79/104 199/624 23/52 229/312 515/312 1981/1248 29/26 2317/1248 865/312 1117/624 1249/416 0
0 0 0 49/66 41/132 29/66 7/11 199/132 125/88 1 301/198 22/9 125/66 89/33 0
0 0 0 41/59 33/118 25/59 38/59 171/118 949/708 66/59 296/177 415/177 128/59 907/354 0
0 0 0 35/59 12/59 23/59 42/59 87/59 284/177 121/59 124/59 153/59 149/59 580/177 0
0 0 0 30/49 10/49 20/49 31/49 68/49 68/49 88/49 82/49 16/7 118/49 139/49 0
0 0 0 21/34 7/34 7/17 21/34 47/34 43/34 28/17 31/17 38/17 87/34 43/17 0
0 0 0 28/59 9/59 19/59 38/59 75/59 269/177 133/59 126/59 136/59 159/59 1115/354 0
0 0 0 6/13 2/13 4/13 7/13 44/39 53/39 88/39 145/78 25/13 37/13 75/26 0
0 0 0 17/38 3/19 13/38 21/38 21/19 23/19 40/19 151/76 36/19 111/38 187/76 0
0 0 0 41/68 31/136 37/68 123/136 235/136 21/17 67/68 259/136 203/68 193/136 373/136 0
0 0 0 15/26 21/104 27/52 3/4 3/2 51/52 47/52 20/13 67/26 149/104 239/104 0
0 0 0 29/53 21/106 27/53 39/53 74/53 47/53 55/53 173/106 126/53 179/106 110/53 0
0 0 0 4/7 13/49 25/49 1 89/49 69/49 39/49 193/98 163/49 17/14 139/49 0
0 0 0 23/43 19/86 20/43 34/43 65/43 46/43 31/43 131/86 120/43 103/86 96/43 0
0 0 0 26/53 21/106 26/53 44/53 75/53 1 52/53 185/106 143/53 175/106 109/53 0
0 0 0 15/32 1/8 3/8 7/8 49/32 9/8 13/8 63/32 21/8 61/32 11/4 0
0 0 0 16/33 4/33 14/33 8/11 15/11 10/11 46/33 50/33 25/11 59/33 74/33 0
0 0 0 14/29 4/29 13/29 20/29 38/29 24/29 42/29 48/29 63/29 59/29 57/29 0
0 0 0 6/17 3/17 3/17 1 26/17 22/17 1 30/17 48/17 21/17 43/17 0
0 0 0 9/23 3/23 8/23 17/23 29/23 21/23 21/23 28/23 52/23 29/23 42/23 0
0 0 0 5/14 3/28 13/28 3/4 17/14 6/7 10/7 47/28 65/28 55/28 7/4 0
0 0 0 2/5 1/10 1/3 13/15 43/30 16/15 26/15 61/30 5/2 2 161/60 0
0 0 0 4/11 1/11 7/22 15/22 13/11 9/11 19/11 7/4 45/22 45/22 101/44 0
0 0 0 10/27 1/9 11/27 19/27 32/27 22/27 49/27 103/54 55/27 7/3 107/54 0
0 0 0 4/15 2/15 2/15 16/15 22/15 19/15 6/5 59/30 14/5 7/5 38/15 0
0 0 0 2/11 1/11 1/11 8/11 1 9/11 12/11 16/11 2 14/11 19/11 0
0 0 0 6/23 2/23 9/23 18/23 26/23 20/23 42/23 2 51/23 53/23 41/23 0
0 0 0 30/53 31/106 24/53 129/106 108/53 327/212 41/53 223/106 190/53 123/106 152/53 0
0 0 0 14/27 13/54 4/9 41/36 50/27 91/72 77/108 191/108 59/18 41/36 64/27 0
0 0 0 17/37 8/37 1/2 179/148 261/148 345/296 141/148 147/74 239/74 225/148 81/37 0
0 0 0 2/5 1/5 1/5 27/20 77/40 3/2 21/20 43/20 7/2 13/10 57/20 0
0 0 0 13/32 5/32 11/32 37/32 27/16 9/8 7/8 103/64 97/32 79/64 69/32 0
0 0 0 15/43 6/43 20/43 53/43 72/43 46/43 55/43 173/86 135/43 76/43 89/43 0
0 0 0 6/19 3/19 3/19 27/19 71/38 83/57 68/57 263/114 66/19 80/57 160/57 0
0 0 0 1/4 1/8 1/8 5/4 51/32 109/96 103/96 47/24 3 121/96 53/24 0
0 0 0 3/11 4/33 13/33 41/33 35/22 107/99 325/198 229/99 100/33 409/198 208/99 0
0 0 0 59/72 101/216 4/9 305/432 365/216 43/27 83/72 1639/864 155/54 653/432 2501/864 0
0 0 0 31/36 35/72 7/18 19/36 109/72 139/108 17/18 301/216 259/108 49/36 493/216 0
0 0 0 7/8 29/48 7/24 5/12 65/48 85/72 13/12 217/144 145/72 13/8 35/18 0
0 0 0 25/32 181/384 7/16 71/96 323/192 649/384 71/64 1501/768 73/24 569/384 1141/384 0
0 0 0 29/38 35/76 7/19 21/38 109/76 151/114 17/19 331/228 289/114 49/38 517/228 0
0 0 0 5/7 29/56 9/28 1/2 71/56 29/24 31/28 137/84 95/42 11/7 331/168 0
0 0 0 26/41 13/41 13/41 28/41 60/41 61/41 77/41 85/41 109/41 84/41 245/82 0
0 0 0 19/29 9/29 10/29 16/29 38/29 33/29 46/29 44/29 63/29 52/29 67/29 0
0 0 0 11/15 2/5 1/3 7/15 19/15 16/15 5/3 26/15 2 2 29/15 0
0 0 0 17/30 1/3 7/30 7/10 7/5 5/3 17/10 21/10 17/6 19/10 91/30 0
0 0 0 13/24 7/24 7/24 13/24 7/6 7/6 31/24 17/12 53/24 3/2 25/12 0
0 0 0 9/17 5/17 6/17 9/17 19/17 18/17 29/17 31/17 37/17 33/17 32/17 0
0 0 0 10/19 5/19 5/19 25/38 25/19 27/19 79/38 167/76 5/2 42/19 111/38 0
0 0 0 10/21 5/21 5/21 10/21 22/21 1 2 73/42 13/7 15/7 31/14 0
0 0 0 9/17 5/17 5/17 8/17 18/17 1 33/17 63/34 31/17 37/17 65/34 0
0 0 0 4/9 7/27 5/27 19/27 34/27 44/27 2 7/3 74/27 58/27 82/27 0
0 0 0 1/3 1/5 2/15 7/15 13/15 16/15 26/15 26/15 29/15 28/15 2 0
0 0 0 7/17 4/17 5/17 9/17 1 18/17 2 2 35/17 37/17 33/17 0
0 0 0 36/43 253/516 35/86 83/129 211/129 545/344 97/86 611/344 683/258 779/516 2869/1032 0
0 0 0 9/10 41/80 2/5 21/40 123/80 217/160 39/40 163/120 277/120 57/40 23/10 0
0 0 0 23/25 31/50 8/25 11/25 71/50 379/300 29/25 116/75 151/75 43/25 301/150 0
0 0 0 19/28 19/56 19/56 9/14 41/28 89/56 57/28 2 5/2 125/56 49/16 0
0 0 0 27/38 13/38 7/19 21/38 26/19 26/19 73/38 30/19 41/19 41/19 50/19 0
0 0 0 13/16 7/16 3/8 1/2 11/8 19/16 7/4 29/16 33/16 17/8 33/16 0
0 0 0 5/9 5/18 5/18 16/27 23/18 41/27 62/27 113/54 61/27 22/9 161/54 0
0 0 0 8/15 4/15 4/15 7/15 11/10 13/10 37/15 107/60 9/5 79/30 157/60 0
0 0 0 11/19 6/19 6/19 9/19 21/19 21/19 40/19 73/38 34/19 45/19 77/38 0
0 0 0 21/31 51/124 33/62 103/124 213/124 40/31 30/31 56/31 88/31 77/62 321/124 0
0 0 0 25/38 29/76 1/2 25/38 28/19 37/38 33/38 107/76 91/38 22/19 155/76 0
0 0 0 19/31 27/62 15/31 19/31 40/31 25/31 1 46/31 64/31 42/31 53/31 0
0 0 0 30/47 20/47 24/47 43/47 84/47 68/47 40/47 88/47 146/47 54/47 127/47 0
0 0 0 3/5 27/70 16/35 24/35 51/35 37/35 27/35 10/7 89/35 37/35 71/35 0
0 0 0 17/31 25/62 15/31 21/31 40/31 28/31 1 49/31 71/31 41/31 54/31 0
0 0 0 9/16 9/32 5/16 25/32 3/2 37/32 49/32 29/16 79/32 53/32 163/64 0
0 0 0 5/9 7/27 10/27 17/27 35/27 8/9 38/27 38/27 56/27 14/9 55/27 0
0 0 0 9/17 5/17 7/17 10/17 20/17 12/17 24/17 26/17 32/17 28/17 27/17 0
0 0 0 9/19 6/19 3/19 17/19 29/19 25/19 1 32/19 51/19 22/19 46/19 0
0 0 0 9/20 1/4 3/10 13/20 6/5 9/10 19/20 6/5 21/10 11/10 17/10 0
0 0 0 7/17 4/17 7/17 11/17 19/17 13/17 24/17 27/17 35/17 27/17 26/17 0
0 0 0 14/29 7/29 8/29 23/29 41/29 32/29 49/29 56/29 69/29 52/29 73/29 0
0 0 0 8/19 4/19 5/19 11/19 21/19 15/19 33/19 61/38 35/19 35/19 77/38 0
0 0 0 7/17 4/17 6/17 10/17 18/17 12/17 28/17 57/34 30/17 31/17 55/34 0
0 0 0 3/8 1/4 1/8 1 3/2 21/16 5/4 63/32 11/4 11/8 5/2 0
0 0 0 3/11 2/11 1/11 7/11 1 9/11 13/11 16/11 21/11 14/11 18/11 0
0 0 0 1/3 1/5 1/3 2/3 16/15 4/5 5/3 9/5 2 9/5 8/5 0
0 0 0 37/57 53/114 9/19 131/114 115/57 119/76 47/57 39/19 196/57 64/57 157/57 0
0 0 0 3/5 21/50 12/25 109/100 37/20 259/200 39/50 179/100 159/50 53/50 57/25 0
0 0 0 29/52 11/26 27/52 131/104 49/26 259/208 25/26 215/104 43/13 33/26 57/26 0
0 0 0 12/23 8/23 4/23 29/23 89/46 35/23 24/23 48/23 78/23 28/23 63/23 0
0 0 0 13/28 2/7 9/28 31/28 93/56 8/7 53/56 23/14 41/14 9/8 29/14 0
0 0 0 3/7 2/7 3/7 19/14 103/56 65/56 73/56 61/28 47/14 85/56 15/7 0
0 0 0 3/7 2/7 1/7 29/21 27/14 95/63 11/9 293/126 73/21 86/63 25/9 0
0 0 0 6/17 4/17 2/17 21/17 57/34 121/102 115/102 103/51 52/17 127/102 112/51 0
0 0 0 3/8 1/4 1/3 11/8 29/16 43/36 217/144 43/18 10/3 241/144 20/9 0
0 0 0 83/100 157/500 1721/3000 3001/3000 1591/1000 112/75 397/375 5731/3000 364/125 33/20 1106/375 0
0 0 0 49/62 43/124 65/124 311/372 89/62 245/186 57/62 581/372 955/372 213/124 971/372 0
0 0 0 43/57 37/114 55/114 139/171 80/57 421/342 56/57 286/171 422/171 217/114 22/9 0
0 0 0 4/5 329/1000 1721/3000 799/750 2329/1500 311/200 1453/1500 1469/750 4633/1500 77/50 2207/750 0
0 0 0 52/71 47/142 79/142 407/426 595/426 289/213 60/71 709/426 604/213 217/142 1087/426 0
0 0 0 2/3 47/162 83/162 232/243 661/486 307/243 25/27 883/486 1379/486 95/54 1153/486 0
0 0 0 5/7 2/7 31/56 123/112 159/112 43/28 187/112 57/28 155/56 239/112 25/8 0
0 0 0 33/47 13/47 23/47 44/47 62/47 59/47 127/94 147/94 113/47 179/94 121/47 0
0 0 0 23/33 3/11 16/33 19/22 43/33 25/22 91/66 19/11 151/66 47/22 76/33 0
0 0 0 2/3 1/3 25/51 7/6 133/102 82/51 143/102 33/17 143/51 191/102 305/102 0
0 0 0 5/8 7/24 23/48 49/48 115/96 121/96 35/32 47/32 235/96 51/32 7/3 0
0 0 0 25/46 11/46 1/2 91/92 105/92 25/23 5/4 79/46 56/23 173/92 93/46 0
0 0 0 19/30 7/30 9/20 67/60 31/24 35/24 221/120 259/120 317/120 269/120 121/40 0
0 0 0 23/39 3/13 14/39 25/26 44/39 31/26 133/78 11/6 175/78 57/26 67/26 0
0 0 0 27/47 12/47 19/47 89/94 51/47 109/94 201/94 201/94 203/94 267/94 223/94 0
0 0 0 3/5 3/11 2/5 6/5 133/110 169/110 179/110 116/55 299/110 223/110 323/110 0
0 0 0 20/37 10/37 11/37 79/74 38/37 93/74 103/74 65/37 173/74 137/74 89/37 0
0 0 0 28/55 14/55 21/55 113/110 56/55 127/110 19/10 23/11 23/10 281/110 11/5 0
0 0 0 91/108 1127/3240 1781/3240 977/1080 2549/1620 2065/1296 3611/3240 1967/1080 323/120 293/162 1067/360 0
0 0 0 14/17 3/8 71/136 317/408 25/17 1201/816 1 207/136 985/408 131/68 277/102 0
0 0 0 47/60 41/120 59/120 139/180 29/20 1007/720 13/12 301/180 85/36 43/20 187/72 0
0 0 0 49/66 10/33 19/33 65/66 193/132 337/198 125/66 45/22 349/132 27/11 119/36 0
0 0 0 20/27 8/27 14/27 23/27 25/18 40/27 59/36 59/36 127/54 83/36 155/54 0
0 0 0 26/35 2/7 18/35 57/70 7/5 19/14 109/70 64/35 23/10 5/2 13/5 0
0 0 0 43/70 17/70 33/70 131/140 5/4 677/420 149/70 297/140 83/35 92/35 19/6 0
0 0 0 27/46 11/46 9/23 73/92 26/23 133/92 193/92 171/92 187/92 251/92 265/92 0
0 0 0 9/16 1/4 5/12 77/96 13/12 43/32 221/96 205/96 191/96 101/32 247/96 0
0 0 0 41/58 71/348 15/29 365/348 5/3 63/58 101/116 53/29 335/116 227/174 893/348 0
0 0 0 29/45 19/90 5/9 8/9 22/15 41/45 13/15 23/15 38/15 127/90 67/30 0
0 0 0 30/49 3/14 27/49 6/7 69/49 6/7 48/49 159/98 118/49 159/98 101/49 0
0 0 0 2/3 17/72 23/48 175/144 485/288 173/144 21/32 137/72 931/288 19/18 371/144 0
0 0 0 13/22 19/88 25/44 47/44 35/24 265/264 8/11 425/264 757/264 103/88 13/6 0
0 0 0 11/20 5/24 17/30 21/20 101/72 349/360 11/12 127/72 1009/360 61/40 91/45 0
0 0 0 19/31 5/31 13/31 69/62 49/31 33/31 85/62 59/31 169/62 105/62 83/31 0
0 0 0 19/32 5/32 15/32 15/16 45/32 7/8 39/32 3/2 19/8 13/8 71/32 0
0 0 0 4/7 5/28 1/2 6/7 37/28 11/14 9/7 45/28 31/14 13/7 27/14 0
0 0 0 6/11 5/22 5/22 59/44 17/11 13/11 31/44 19/11 131/44 45/44 107/44 0
0 0 0 15/29 5/29 13/29 32/29 77/58 53/58 23/29 39/29 147/58 33/29 55/29 0
0 0 0 17/36 1/6 19/36 19/18 89/72 61/72 41/36 59/36 179/72 59/36 31/18 0
0 0 0 9/16 1/8 11/32 73/64 3/2 1 93/64 127/64 171/64 111/64 167/64 0
0 0 0 1/2 1/8 1/3 23/24 5/4 19/24 35/24 83/48 9/4 43/24 109/48 0
0 0 0 15/31 5/31 13/31 29/31 37/31 24/31 53/31 119/62 67/31 69/31 123/62 0
0 0 0 12/23 4/23 4/23 65/46 35/23 26/23 41/46 44/23 139/46 53/46 113/46 0
0 0 0 4/9 1/6 1/6 11/9 11/9 8/9 5/6 29/18 23/9 10/9 2 0
0 0 0 15/34 3/17 13/34 19/17 20/17 29/34 25/17 33/17 83/34 67/34 31/17 0
0 0 0 5/8 23/80 2/5 29/20 239/120 701/480 13/20 247/120 85/24 83/80 641/240 0
0 0 0 27/46 11/46 12/23 127/92 257/138 689/552 33/46 503/276 925/276 103/92 319/138 0
0 0 0 38/75 17/75 14/25 209/150 398/225 1037/900 23/25 181/90 299/90 73/50 481/225 0
0 0 0 10/19 5/19 5/19 31/19 2 29/19 16/19 41/19 70/19 22/19 54/19 0
0 0 0 1/2 3/16 15/32 11/8 111/64 73/64 53/64 53/32 203/64 75/64 69/32 0
0 0 0 7/16 3/16 13/24 35/24 163/96 103/96 109/96 97/48 105/32 77/48 97/48 0
0 0 0 8/19 4/19 4/19 31/19 36/19 83/57 56/57 257/114 68/19 71/57 157/57 0
0 0 0 6/17 3/17 3/17 25/17 28/17 121/102 91/102 100/51 54/17 115/102 115/51 0
0 0 0 7/19 7/38 8/19 28/19 31/19 125/114 313/228 259/114 61/19 415/228 235/114 0
0 0 0 83/92 721/1380 3007/5520 4717/5520 4153/2760 1667/1104 6067/5520 9737/5520 4789/1840 401/276 3719/1380 0
0 0 0 37/41 45/82 1/2 167/246 57/41 161/123 1 172/123 559/246 61/41 563/246 0
0 0 0 26/29 37/58 23/58 49/87 37/29 211/174 32/29 263/174 173/87 49/29 175/87 0
0 0 0 85/99 1577/2970 3367/5940 5527/5940 713/495 41/27 6067/5940 10687/5940 16207/5940 404/297 3919/1485 0
0 0 0 23/29 59/116 17/29 151/174 451/348 223/174 109/116 269/174 887/348 153/116 763/348 0
0 0 0 37/50 53/100 14/25 257/300 71/60 7/6 103/100 124/75 361/150 143/100 583/300 0
0 0 0 23/29 13/29 1/2 169/174 161/116 271/174 148/87 56/29 905/348 341/174 515/174 0
0 0 0 31/40 17/40 9/20 33/40 51/40 51/40 119/80 119/80 9/4 143/80 49/20 0
0 0 0 15/19 9/19 9/19 25/38 23/19 43/38 61/38 33/19 77/38 77/38 39/19 0
0 0 0 41/55 26/55 5/11 35/33 13/10 53/33 239/165 103/55 881/330 287/165 94/33 0
0 0 0 31/45 19/45 7/15 43/45 7/6 113/90 107/90 43/30 211/90 133/90 11/5 0
0 0 0 5/8 13/32 17/32 59/64 69/64 17/16 83/64 53/32 9/4 103/64 29/16 0
0 0 0 47/65 27/65 5/13 79/78 163/130 581/390 374/195 136/65 484/195 413/195 1123/390 0
0 0 0 2/3 7/18 11/36 7/8 13/12 29/24 47/24 131/72 151/72 157/72 175/72 0
0 0 0 20/31 13/31 12/31 51/62 1 71/62 139/62 129/62 121/62 159/62 135/62 0
0 0 0 43/62 27/62 11/31 413/372 149/124 575/372 160/93 257/124 481/186 181/93 262/93 0
0 0 0 23/37 15/37 10/37 75/74 38/37 93/74 119/74 66/37 167/74 137/74 85/37 0
0 0 0 23/39 16/39 5/13 25/26 38/39 89/78 49/26 2 167/78 57/26 80/39 0
0 0 0 87/95 1537/2850 2977/5700 4457/5700 2149/1425 299/190 343/300 171/100 4699/1900 291/190 7673/2850 0
0 0 0 41/43 49/86 1/2 167/258 63/43 727/516 45/43 119/86 577/258 67/43 302/129 0
0 0 0 27/28 37/56 23/56 23/42 39/28 449/336 17/14 19/12 85/42 51/28 353/168 0
0 0 0 53/65 29/65 34/65 172/195 187/130 22/13 29/15 127/65 983/390 431/195 202/65 0
0 0 0 9/11 19/44 21/44 3/4 15/11 65/44 159/88 137/88 49/22 17/8 119/44 0
0 0 0 8/9 1/2 1/2 23/36 25/18 47/36 65/36 17/9 77/36 9/4 20/9 0
0 0 0 16/23 9/23 29/69 359/414 57/46 75/46 461/207 289/138 475/207 22/9 139/46 0
0 0 0 25/38 7/19 13/38 55/76 21/19 109/76 183/76 141/76 147/76 201/76 205/76 0
0 0 0 2/3 11/27 11/27 13/18 29/27 71/54 133/54 13/6 103/54 151/54 125/54 0
0 0 0 43/55 149/330 53/110 293/330 52/33 62/55 93/110 181/110 283/110 361/330 761/330 0
0 0 0 23/33 9/22 17/33 8/11 15/11 29/33 28/33 89/66 73/33 38/33 125/66 0
0 0 0 19/30 9/20 1/2 2/3 37/30 23/30 29/30 43/30 2 4/3 5/3 0
0 0 0 38/51 73/153 8/17 317/306 473/306 185/153 35/51 521/306 431/153 143/153 350/153 0
0 0 0 27/41 35/82 47/82 77/82 325/246 241/246 63/82 181/123 311/123 83/82 229/123 0
0 0 0 26/43 37/86 51/86 79/86 313/258 229/258 79/86 202/129 308/129 103/86 217/129 0
0 0 0 23/33 4/11 1/3 31/33 49/33 12/11 43/33 56/33 27/11 16/11 80/33 0
0 0 0 9/14 9/28 11/28 11/14 9/7 6/7 5/4 19/14 59/28 10/7 2 0
0 0 0 5/9 1/3 4/9 2/3 10/9 2/3 23/18 13/9 11/6 14/9 14/9 0
0 0 0 17/26 11/26 5/26 15/13 19/13 31/26 19/26 41/26 35/13 12/13 29/13 0
0 0 0 17/29 10/29 12/29 1 71/58 53/58 24/29 37/29 135/58 1 50/29 0
0 0 0 14/27 1/3 14/27 26/27 59/54 43/54 29/27 40/27 119/54 35/27 40/27 0
0 0 0 23/35 12/35 9/35 1 7/5 36/35 10/7 64/35 17/7 54/35 167/70 0
0 0 0 13/23 7/23 6/23 19/23 26/23 18/23 35/23 73/46 2 38/23 93/46 0
0 0 0 1/2 7/22 4/11 17/22 1 15/22 18/11 75/44 20/11 41/22 73/44 0
0 0 0 9/14 11/28 1/7 5/4 10/7 8/7 27/28 101/56 11/4 31/28 16/7 0
0 0 0 11/20 7/20 3/20 11/10 23/20 9/10 19/20 31/20 47/20 11/10 37/20 0
0 0 0 1/2 9/26 9/26 1 27/26 21/26 35/26 45/26 28/13 41/26 21/13 0
0 0 0 34/47 49/94 39/94 121/94 269/141 827/564 65/94 545/282 919/282 91/94 695/282 0
0 0 0 2/3 11/24 17/32 5/4 127/72 719/576 73/96 253/144 223/72 97/96 19/9 0
0 0 0 35/59 26/59 67/118 82/59 317/177 851/708 107/118 707/354 578/177 141/118 364/177 0
0 0 0 15/23 10/23 5/23 34/23 45/23 35/23 19/23 47/23 80/23 24/23 61/23 0
0 0 0 9/16 11/32 7/16 41/32 105/64 73/64 55/64 13/8 191/64 67/64 2 0
