0 0 47/89 0 913/1335 3041/2670 413/267 1091/890 1333/1335 21551/10680 1879/1068 6913/2670 3283/1335 5933/1780 1848/445 0
0 0 3/7 0 191/245 41329/29400 43/30 13651/9800 7211/4900 7423/4200 11663/5880 28327/9800 27583/9800 1933/588 13093/2940 0
0 0 7/17 0 205/238 43429/28560 277/204 12951/9520 7071/4760 6763/4080 11579/5712 26927/9520 26603/9520 9413/2856 12463/2856 0
0 0 72/115 0 449/966 28033/32200 1183/690 41917/32200 19237/16100 6067/2760 147271/96600 833297/289800 226669/96600 37633/12075 1192687/289800 0
0 0 49/80 0 17/40 3863/4800 253/160 5707/4800 437/400 2041/960 2041/1600 3131/1200 10111/4800 7199/2400 5939/1600 0
0 0 1/2 0 543/952 10259/9520 89/51 90817/57120 8873/5712 9461/4080 28061/14280 16111/4896 3467/1120 24671/7140 1405/288 0
0 0 14/27 0 163/324 121/135 25/18 434/405 1201/1080 1301/648 1471/1080 908/405 817/405 9709/3240 10903/3240 0
0 0 3/5 0 41/72 197/180 179/120 989/900 197/180 457/240 106/75 1049/450 99/50 2219/720 5927/1800 0
0 0 14/25 0 29/60 1217/1500 141/100 517/500 299/250 393/200 2039/1500 1711/750 1061/500 8659/3000 4879/1500 0
0 0 8/13 0 155/234 257/234 1369/936 1187/1170 1949/1560 4343/2340 463/312 1093/468 9937/4680 7093/2340 337/104 0
0 0 29/54 0 151/324 2699/3240 55/36 787/648 793/648 719/324 239/162 275/108 1477/648 10189/3240 799/216 0
0 0 11/20 0 35/72 943/1200 59/40 269/240 91/72 94/45 1039/720 1769/720 181/80 10679/3600 1253/360 0
0 0 32/59 0 1/2 3169/3540 167/118 627/590 1211/1180 25/12 4583/3540 8219/3540 1649/885 5437/1770 4001/1180 0
0 0 44/71 0 79/142 895/852 107/71 1144/1065 433/426 559/284 2839/2130 71/30 649/355 1319/426 2339/710 0
0 0 4/7 0 19/42 173/210 97/63 881/756 835/756 421/189 86/63 479/189 1555/756 2966/945 2725/756 0
0 0 47/85 0 263/510 6509/5100 257/170 1021/850 6707/5100 2602/1275 763/425 13387/5100 12103/5100 5739/1700 5234/1275 0
0 0 37/67 0 169/402 789/670 193/134 2291/2010 1701/1340 1685/804 544/335 4967/2010 4543/2010 13459/4020 15553/4020 0
0 0 5/9 0 323/486 7669/4860 40/27 2873/2430 2239/1620 754/405 9421/4860 4259/1620 11473/4860 17017/4860 3281/810 0
0 0 8/13 0 241/468 1733/1170 241/156 688/585 669/520 203/104 8141/4680 1501/585 2623/1170 1259/360 4469/1170 0
0 0 13/25 0 91/150 677/600 141/100 28/25 73/50 547/300 347/200 313/120 293/120 1831/600 583/150 0
0 0 27/47 0 121/282 31/30 70/47 808/705 1939/1410 1115/564 4453/2820 1816/705 563/235 187/60 2657/705 0
0 0 31/61 0 142/183 17/12 83/61 407/366 367/244 105/61 457/244 1903/732 1765/732 2357/732 707/183 0
0 0 3/5 0 241/420 709/525 211/140 799/700 1927/1400 1571/840 7061/4200 452/175 1627/700 4609/1400 1293/350 0
0 0 61/108 0 151/324 751/720 365/216 11/8 3901/2592 515/216 12049/6480 19709/6480 17819/6480 2501/720 6509/1440 0
0 0 41/74 0 181/444 789/740 243/148 1213/888 2657/1776 723/296 133/74 877/296 302/111 5293/1480 1307/296 0
0 0 51/92 0 139/276 929/920 75/46 21/16 1141/736 2495/1104 3363/1840 4121/1380 1257/460 18349/5520 12059/2760 0
0 0 39/70 0 181/420 2147/2100 57/35 223/168 515/336 391/168 1487/840 617/210 191/70 14369/4200 257/60 0
0 0 68/115 0 2203/4830 42131/32200 2143/1380 117127/96600 58537/48300 30121/13800 169867/96600 53623/19320 217961/96600 17093/4830 33949/8050 0
0 0 46/81 0 65/162 1973/1620 155/108 1829/1620 479/405 2183/972 857/540 3151/1215 5143/2430 4291/1215 4822/1215 0
0 0 75/124 0 2791/5208 161953/104160 2299/1488 124967/104160 21589/17360 30761/14880 64999/34720 19335/6944 232661/104160 6365/1736 108707/26040 0
0 0 67/106 0 97/212 9527/6360 655/424 7409/6360 947/795 895/424 5443/3180 4247/1590 1679/795 11641/3180 24971/6360 0
0 0 31/52 0 1343/3276 147253/131040 3151/1872 176753/131040 179591/131040 9121/3744 238579/131040 92873/30240 67451/26208 39259/10920 1781233/393120 0
0 0 56/97 0 73/194 1089/970 617/388 751/582 3155/2328 481/194 665/388 284/97 718/291 3549/970 421/97 0
0 0 4/7 0 211/504 52/45 85/56 367/315 2131/1680 2309/1008 8423/5040 2129/840 5743/2520 2527/720 2167/560 0
0 0 16/25 0 283/600 4139/3000 13/8 3589/3000 7493/6000 861/400 521/300 1303/500 1117/500 7171/2000 11371/3000 0
0 0 23/37 0 181/444 2167/2220 235/148 421/370 2909/2220 665/296 3539/2220 1909/740 2579/1110 14659/4440 2036/555 0
0 0 73/111 0 367/666 2032/1665 713/444 1489/1332 889/666 386/185 11147/6660 4291/1665 3802/1665 1867/555 2657/740 0
0 0 46/83 0 217/498 452/415 277/166 1351/996 2927/1992 857/332 611/332 979/332 8/3 6193/1660 1443/332 0
0 0 52/89 0 235/534 2657/2670 295/178 453/356 1035/712 871/356 935/534 761/267 691/267 18709/5340 1087/267 0
0 0 53/96 0 27/64 2393/1920 35/24 1117/960 1183/960 1393/576 3241/1920 15289/5760 3179/1440 21439/5760 23233/5760 0
0 0 79/126 0 113/252 409/280 397/252 1126/945 253/210 95/42 332/189 2923/1080 2729/1260 9491/2520 1243/315 0
0 0 60/107 0 87/214 2513/2140 170/107 1661/1284 3515/2568 557/214 769/428 1253/428 1595/642 8193/2140 1855/428 0
0 0 6/13 0 5/13 189/130 4/3 497/390 301/195 499/234 1154/585 343/130 542/195 166/45 1681/390 0
0 0 34/59 0 23/59 1678/885 284/177 2461/1770 2641/1770 374/177 638/295 2551/885 822/295 3608/885 3904/885 0
0 0 20/39 0 16/39 2837/2340 17/12 8531/7020 10601/7020 937/468 1049/585 3067/1170 9431/3510 3881/1170 9361/2340 0
0 0 39/68 0 95/204 149/85 1277/816 15851/12240 18941/12240 271/136 2787/1360 3833/1360 16961/6120 2587/680 5657/1360 0
0 0 5/12 0 7/16 263/192 55/36 895/576 2087/1152 499/192 141/64 1859/576 119/36 389/96 241/48 0
0 0 5/11 0 5/11 41/33 1009/660 1427/990 6887/3960 401/165 453/220 339/110 3097/990 206/55 3089/660 0
0 0 13/33 0 13/33 53/33 5/4 181/132 215/132 41/18 77/36 379/132 65/22 793/198 205/44 0
0 0 33/61 0 24/61 739/366 1133/732 1043/732 1097/732 401/183 555/244 184/61 1031/366 1565/366 3365/732 0
0 0 7/17 0 7/17 299/204 913/612 479/306 2213/1224 541/204 77/34 503/153 1015/306 214/51 1045/204 0
0 0 29/56 0 3/8 2351/1680 83/56 727/560 1679/1120 205/84 3343/1680 2291/840 767/280 6581/1680 3599/840 0
0 0 49/80 0 29/80 2057/1200 101/60 3313/2400 6869/4800 1123/480 67/32 2307/800 1083/400 9859/2400 3447/800 0
0 0 41/68 0 25/68 1509/1360 427/272 14621/12240 8593/6120 1889/816 446/255 5387/2040 15581/6120 2377/680 5247/1360 0
0 0 24/37 0 152/333 4949/3330 1099/666 12217/9990 29063/19980 14531/6660 3193/1665 3655/1332 2600/999 24749/6660 6527/1665 0
0 0 25/57 0 26/57 107/76 271/171 1051/684 2411/1368 641/228 1537/684 2207/684 29/9 163/38 94/19 0
0 0 10/19 0 33/76 67/57 1459/912 232/171 8783/5472 195/76 1801/912 113/38 3967/1368 1733/456 3995/912 0
0 0 5/12 0 5/12 77/48 65/48 67/48 13/8 1523/576 637/288 95/32 71/24 2495/576 451/96 0
0 0 11/20 0 31/80 4523/2400 763/480 1711/1200 3551/2400 2333/960 337/150 4851/1600 3353/1200 20951/4800 10943/2400 0
0 0 3/7 0 3/7 127/84 575/378 1159/756 2651/1512 359/126 1741/756 2465/756 608/189 1115/252 317/63 0
0 0 13/32 0 11/12 97/96 81/64 37/32 293/192 307/192 217/128 455/192 239/96 175/64 43/12 0
0 0 13/32 0 41/48 91/96 81/64 9/8 541/384 79/48 101/64 443/192 115/48 87/32 83/24 0
0 0 20/51 0 190/153 419/306 3571/3060 9697/8568 1228/765 12007/8568 27067/14280 557/238 53341/21420 2745/952 75683/21420 0
0 0 7/18 0 100/81 439/324 154/135 1391/1296 1669/1080 1819/1296 11663/6480 1457/648 7813/3240 3713/1296 5467/1620 0
0 0 13/34 0 33/34 1121/1020 41/34 1193/1020 1029/680 3091/2040 297/170 2441/1020 656/255 5573/2040 221/60 0
0 0 19/50 0 61/50 1033/750 3451/3000 16143/14000 4709/3000 57949/42000 26829/14000 25037/10500 54097/21000 40209/14000 76411/21000 0
0 0 13/29 0 127/174 577/696 509/348 8947/6960 863/580 449/232 1441/870 761/290 3011/1160 17/6 3331/870 0
0 0 4/9 0 115/162 529/648 467/324 8107/6480 169/120 419/216 5149/3240 691/270 2731/1080 917/324 1508/405 0
0 0 5/11 0 8/11 48113/55440 55/36 25397/18480 41401/27720 1753/880 95789/55440 38743/13860 12809/4620 20239/6930 14209/3465 0
0 0 22/49 0 103/147 83/98 64/49 311/294 188/147 90/49 3/2 31/14 108/49 136/49 157/49 0
0 0 41/90 0 607/540 3439/2700 6551/5400 10823/10800 24299/16200 16897/10800 57043/32400 11857/5400 37399/16200 31463/10800 639/200 0
0 0 5/11 0 65/99 211/264 277/198 9167/7920 661/495 143/72 6169/3960 2383/990 9323/3960 565/198 2279/660 0
0 0 12/31 0 80/93 101/93 75/62 7/6 301/186 575/372 319/186 445/186 481/186 1027/372 343/93 0
0 0 19/40 0 77/120 1207/1200 161/120 2807/2400 1151/800 847/480 1211/800 959/400 2953/1200 6889/2400 4279/1200 0
0 0 14/37 0 119/111 301/222 128/111 646/555 311/185 3139/2220 687/370 2639/1110 1421/555 6389/2220 2014/555 0
0 0 32/65 0 34/39 2597/1950 17/13 1459/1300 391/260 6233/3900 1271/780 3043/1300 12/5 3889/1300 2213/650 0
0 0 11/30 0 79/90 347/300 7/6 1063/900 2927/1800 1343/900 1063/600 727/300 1207/450 626/225 1139/300 0
0 0 4/11 0 100/99 226/165 113/99 79/66 299/180 139/99 3761/1980 485/198 2671/990 1433/495 125/33 0
0 0 3/7 0 29/42 611/672 479/336 2957/2240 2701/1680 31/16 821/480 283/105 439/160 1961/672 421/105 0
0 0 7/15 0 107/180 3269/3600 29/20 1861/1440 1079/720 721/360 287/180 119/45 1907/720 1191/400 1397/360 0
0 0 25/57 0 115/171 15151/15960 515/342 67679/47880 13063/7980 4609/2280 86171/47880 34487/11970 11731/3990 8089/2660 8579/1995 0
0 0 27/52 0 89/156 449/520 439/312 3427/3120 1037/780 1217/624 763/520 1801/780 887/390 9049/3120 5159/1560 0
0 0 49/90 0 469/540 1673/1350 11/8 1429/1350 23993/16200 391/225 26717/16200 6223/2700 3763/1620 2047/675 17617/5400 0
0 0 1/2 0 55/96 1063/1280 187/128 607/512 45/32 265/128 1193/768 953/384 621/256 3803/1280 85/24 0
0 0 13/32 0 37/48 13/12 83/64 29/24 79/48 641/384 343/192 475/192 251/96 1105/384 361/96 0
0 0 1/2 0 65/114 1177/1140 82/57 2807/2280 1161/760 853/456 1251/760 959/380 2923/1140 361/120 4249/1140 0
0 0 16/41 0 125/123 176/123 149/123 736/615 1409/820 3679/2460 401/205 2999/1230 1586/615 7439/2460 2269/615 0
0 0 33/62 0 70/93 216/155 535/372 2261/1860 193/124 6413/3720 435/248 777/310 309/124 11837/3720 6709/1860 0
0 0 25/57 0 110/171 164/171 515/342 1049/760 11569/6840 25/12 3151/1710 4813/1710 1619/570 2129/684 3563/855 0
0 0 14/29 0 95/174 1687/1740 45/29 1915/1392 2263/1392 1505/696 1235/696 979/348 244/87 3713/1160 1433/348 0
0 0 11/20 0 19/36 811/900 541/360 4177/3600 1651/1200 33/16 311/200 1093/450 703/300 10939/3600 517/150 0
0 0 60/101 0 227/303 755/606 1829/1212 6893/6060 26957/18180 2846/1515 31043/18180 247/101 21509/9090 9617/3030 4135/1212 0
0 0 13/25 0 122/225 1997/2250 47/30 51/40 2677/1800 1999/900 377/225 199/75 1151/450 4753/1500 283/75 0
0 0 22/41 0 19/41 909/820 731/492 2324/1845 11341/7380 319/164 2123/1230 3197/1230 9901/3690 646/205 9511/2460 0
0 0 47/80 0 7/12 1033/600 1537/960 3847/2880 23503/14400 2287/1200 389/192 2671/960 20173/7200 1471/400 6451/1600 0
0 0 14/29 0 14/29 31/29 1069/696 5867/4176 6961/4176 775/348 15/8 335/116 770/261 1171/348 2981/696 0
0 0 13/22 0 14/33 3917/3960 1229/792 1777/1485 8303/5940 1703/792 812/495 416/165 14731/5940 2117/660 14321/3960 0
0 0 26/41 0 221/369 1099/738 598/369 13669/11070 2269/1476 14809/7380 10517/5535 19601/7380 4817/1845 26099/7380 923/246 0
0 0 41/77 0 36/77 229/231 1447/924 1037/792 8473/5544 97/42 1643/924 634/231 1879/693 776/231 3655/924 0
0 0 33/59 0 211/354 137/118 359/177 242/177 331/354 1723/708 223/118 535/177 955/354 445/118 3331/708 0
0 0 12/23 0 143/276 93/92 130/69 85/69 79/92 109/46 235/138 383/138 701/276 247/69 1207/276 0
0 0 1/2 0 25/36 149/108 67/36 47/36 191/216 893/432 211/108 629/216 31/12 15/4 1955/432 0
0 0 13/29 0 17/29 67/58 47/29 32/29 43/58 163/87 143/87 73/29 395/174 195/58 341/87 0
0 0 17/29 0 49/87 205/174 181/87 239/174 27/29 1669/696 223/116 1085/348 971/348 649/174 3325/696 0
0 0 19/37 0 24/37 51/37 69/37 48/37 193/222 899/444 433/222 659/222 292/111 406/111 671/148 0
0 0 23/37 0 251/444 467/444 226/111 139/111 133/148 55/24 253/148 671/222 361/148 385/111 655/148 0
0 0 13/23 0 125/276 217/276 81/46 24/23 205/276 195/92 94/69 175/69 193/92 425/138 347/92 0
0 0 31/53 0 35/53 194/159 302/159 191/159 287/318 1303/636 187/106 315/106 376/159 367/106 2741/636 0
0 0 9/17 0 9/17 16/17 27/17 33/34 12/17 61/34 93/68 165/68 33/17 3 239/68 0
0 0 3/5 0 209/360 419/360 383/180 239/180 113/120 335/144 677/360 29/9 27/10 647/180 3397/720 0
0 0 23/43 0 55/86 115/86 251/129 167/129 119/129 1069/516 497/258 135/43 673/258 460/129 787/172 0
0 0 37/61 0 104/183 175/183 2 64/61 172/183 269/122 304/183 547/183 448/183 598/183 1541/366 0
0 0 9/16 0 25/48 235/288 265/144 17/18 247/288 101/48 71/48 259/96 659/288 55/18 367/96 0
0 0 35/59 0 41/59 194/177 110/59 179/177 173/177 471/236 1201/708 685/236 139/59 2279/708 237/59 0
0 0 6/11 0 38/55 347/330 296/165 61/66 61/66 1283/660 1031/660 359/132 149/66 2081/660 41/11 0
0 0 19/31 0 205/372 191/186 257/124 139/124 349/372 70/31 109/62 1157/372 1937/744 1255/372 1639/372 0
0 0 31/55 0 73/110 127/110 104/55 16/15 53/55 443/220 107/60 657/220 1651/660 721/220 688/165 0
0 0 29/53 0 151/318 136/159 332/159 233/159 160/159 428/159 557/318 508/159 148/53 191/53 1501/318 0
0 0 23/43 0 119/258 71/86 260/129 179/129 41/43 679/258 71/43 791/258 697/258 455/129 1169/258 0
0 0 35/62 0 43/93 80/93 811/372 571/372 98/93 1003/372 335/186 1253/372 547/186 447/124 455/93 0
0 0 59/93 0 503/1116 445/558 3047/1395 3889/2790 125/124 2413/930 4643/2790 3077/930 407/155 4792/1395 8617/1860 0
0 0 29/49 0 61/147 33/49 93/49 59/49 122/147 346/147 403/294 827/294 673/294 457/147 586/147 0
0 0 7/12 0 71/144 887/1008 5809/2520 488/315 47/42 1969/720 9361/5040 6029/1680 1663/560 9199/2520 12743/2520 0
0 0 61/99 0 67/132 238/297 6689/2970 1927/1485 1289/1188 2593/990 2564/1485 20237/5940 8131/2970 5147/1485 629/135 0
0 0 38/67 0 34/67 97/134 839/402 467/402 403/402 1001/402 211/134 2501/804 173/67 1319/402 856/201 0
0 0 59/100 0 211/400 1043/1200 7019/3000 1061/750 23/20 16363/6000 11161/6000 10781/3000 8921/3000 5447/1500 7439/1500 0
0 0 23/36 0 43/72 9/8 49/24 97/72 7/8 9979/4320 7403/4320 19/6 189/80 7687/2160 649/144 0
0 0 22/37 0 16/37 175/222 127/74 81/74 143/222 79/37 275/222 287/111 413/222 691/222 817/222 0
0 0 41/65 0 42/65 236/195 259/130 13/10 337/390 8569/3900 6793/3900 614/195 2269/975 89/25 231/52 0
0 0 7/12 0 1/2 197/216 59/36 37/36 5/8 35/18 277/216 137/54 65/36 665/216 383/108 0
0 0 13/23 0 67/92 94/69 99/46 35/23 287/276 6439/2760 1417/690 485/138 1949/690 1749/460 925/184 0
0 0 6/11 0 65/88 373/264 23/11 65/44 269/264 539/240 1357/660 83/24 3673/1320 208/55 79/16 0
0 0 5/8 0 91/192 71/84 511/240 4799/3360 1297/1344 4283/1680 11059/6720 8387/2520 4237/1680 1447/420 92783/20160 0
0 0 29/49 0 39/98 33/49 177/98 117/98 215/294 671/294 123/98 271/98 201/98 899/294 1121/294 0
0 0 24/43 0 565/1032 23/24 5909/2580 1061/645 201/172 4699/1720 9979/5160 57541/15480 15563/5160 9631/2580 40159/7740 0
0 0 22/45 0 73/135 139/135 11/6 37/30 121/135 653/270 79/45 737/270 341/135 493/135 43/10 0
0 0 16/33 0 6/11 37/33 113/66 7/6 17/22 37/18 331/198 85/33 226/99 229/66 386/99 0
0 0 8/15 0 61/135 43/54 31/18 19/18 209/270 197/90 64/45 337/135 113/54 427/135 37/10 0
0 0 22/39 0 6/13 107/117 131/78 27/26 167/234 77/39 55/39 289/117 229/117 365/117 817/234 0
0 0 11/20 0 61/120 71/90 679/360 343/360 37/40 104/45 137/90 65/24 103/45 193/60 671/180 0
0 0 51/91 0 135/182 601/546 839/420 1679/1820 393/364 2073/910 9397/5460 788/273 3296/1365 2729/780 6971/1820 0
0 0 18/37 0 55/111 197/222 145/74 103/74 112/111 101/37 197/111 112/37 201/74 821/222 500/111 0
0 0 23/42 0 107/252 181/252 155/84 101/84 109/126 307/126 31/21 58/21 575/252 13/4 989/252 0
0 0 40/73 0 75/146 325/438 458/219 245/219 153/146 381/146 358/219 2687/876 373/146 749/219 302/73 0
0 0 5/9 0 4/9 22/27 31/18 41/36 17/24 41/18 73/54 283/108 35/18 355/108 805/216 0
0 0 23/39 0 6/13 71/78 133/78 85/78 155/234 82/39 319/234 302/117 437/234 251/78 833/234 0
0 0 23/41 0 33/82 181/246 74/41 50/41 32/41 593/246 343/246 114/41 517/246 134/41 315/82 0
0 0 17/32 0 11/32 11/8 385/192 265/192 33/32 239/96 2 97/32 541/192 377/96 931/192 0
0 0 1/2 0 3/10 217/180 331/180 223/180 43/45 427/180 311/180 491/180 233/90 164/45 787/180 0
0 0 1/2 0 4/11 197/132 18/11 12/11 101/132 81/44 119/66 167/66 101/44 113/33 177/44 0
0 0 11/23 0 7/23 30/23 35/23 1 33/46 41/23 3/2 105/46 48/23 73/23 163/46 0
0 0 9/16 0 5/16 133/96 403/192 271/192 25/24 59/24 197/96 51/16 569/192 125/32 479/96 0
0 0 12/23 0 8/23 205/138 39/23 26/23 109/138 85/46 127/69 185/69 335/138 236/69 25/6 0
0 0 26/43 0 29/86 149/129 175/86 107/86 253/258 99/43 223/129 131/43 641/258 455/129 773/172 0
0 0 19/34 0 9/34 185/204 115/68 69/68 5/6 35/17 265/204 503/204 211/102 623/204 125/34 0
0 0 19/33 0 9/22 257/198 59/33 12/11 8/9 64/33 167/99 278/99 149/66 659/198 271/66 0
0 0 17/30 0 3/10 13/12 47/30 14/15 3/4 9/5 77/60 47/20 19/10 179/60 203/60 0
0 0 9/16 0 11/32 259/192 141/64 89/64 13/12 153/64 389/192 649/192 35/12 365/96 481/96 0
0 0 7/13 0 5/13 113/78 49/26 16/13 145/156 2 23/12 475/156 101/39 275/78 701/156 0
0 0 21/37 0 25/74 229/222 145/74 79/74 235/222 157/74 184/111 329/111 92/37 721/222 469/111 0
0 0 21/37 0 10/37 193/222 131/74 71/74 217/222 2 151/111 287/111 165/74 329/111 406/111 0
0 0 4/7 0 27/70 47/42 25/14 69/70 41/42 19/10 169/105 293/105 16/7 131/42 412/105 0
0 0 32/53 0 19/53 365/318 587/318 151/159 157/159 631/318 457/318 428/159 356/159 512/159 193/53 0
0 0 4/7 0 11/35 81/70 74/35 6/5 38/35 79/35 13/7 673/210 233/84 122/35 967/210 0
0 0 17/31 0 11/31 38/31 115/62 67/62 61/62 121/62 55/31 547/186 937/372 101/31 389/93 0
0 0 6/13 0 9/26 181/156 373/156 289/156 229/156 499/156 86/39 301/78 139/39 343/78 35/6 0
0 0 11/25 0 8/25 157/150 13/6 247/150 193/150 439/150 142/75 259/75 239/75 301/75 389/75 0
0 0 1/2 0 1/3 52/45 23/9 88/45 137/90 29/9 41/18 37/9 113/30 397/90 547/90 0
0 0 31/50 0 31/100 39/40 61/25 81/50 791/600 1753/600 287/150 2273/600 1841/600 1181/300 3209/600 0
0 0 19/34 0 9/34 40/51 131/68 87/68 35/34 497/204 283/204 201/68 165/68 223/68 857/204 0
0 0 10/19 0 7/19 45/38 213/76 153/76 31/19 127/38 91/38 9/2 147/38 173/38 487/76 0
0 0 31/53 0 35/106 577/636 127/53 78/53 293/212 1765/636 599/318 785/212 1945/636 593/159 541/106 0
0 0 6/11 0 13/44 17/22 181/88 109/88 323/264 647/264 101/66 103/33 175/66 433/132 1129/264 0
0 0 13/24 0 17/48 301/288 127/48 83/48 14/9 49/16 79/36 1195/288 685/192 149/36 52/9 0
0 0 5/8 0 3/8 287/240 97/48 317/240 37/40 47/20 407/240 19/6 113/48 863/240 2173/480 0
0 0 5/9 0 8/27 73/81 89/54 19/18 119/162 58/27 193/162 413/162 151/81 253/81 197/54 0
0 0 11/18 0 5/12 47/36 52/27 133/108 187/216 13/6 367/216 665/216 485/216 127/36 469/108 0
0 0 4/7 0 9/28 15/14 45/28 1 19/28 55/28 69/56 5/2 25/14 87/28 97/28 0
0 0 1/2 0 21/44 50/33 287/132 19/12 155/132 105/44 13/6 481/132 3 521/132 21/4 0
0 0 1/2 0 21/44 103/66 25/12 197/132 13/12 9/4 70/33 463/132 63/22 509/132 221/44 0
0 0 9/14 0 9/28 233/224 403/168 277/168 121/96 1957/672 23/12 857/224 667/224 335/84 1199/224 0
0 0 19/33 0 3/11 163/198 41/22 83/66 31/33 479/198 131/99 97/33 149/66 109/33 815/198 0
0 0 10/19 0 31/76 287/228 629/228 479/228 5/3 127/38 281/114 1051/228 74/19 1055/228 495/76 0
0 0 6/13 0 9/26 5/4 47/26 33/26 27/26 33/13 97/52 141/52 137/52 201/52 57/13 0
0 0 12/23 0 7/23 59/46 77/46 51/46 35/46 95/46 37/23 111/46 99/46 79/23 167/46 0
0 0 15/29 0 8/29 26/29 48/29 30/29 51/58 64/29 81/58 70/29 60/29 93/29 209/58 0
0 0 3/5 0 4/15 187/180 101/60 61/60 67/90 61/30 41/30 217/90 86/45 571/180 607/180 0
0 0 4/7 0 2/7 97/126 11/6 41/42 22/21 563/252 89/63 325/126 20/9 781/252 443/126 0
0 0 22/35 0 61/140 457/420 1657/840 811/840 311/280 621/280 1313/840 2327/840 977/420 1427/420 1019/280 0
0 0 7/18 0 7/18 11/9 13/6 31/18 13/9 59/18 20/9 32/9 61/18 41/9 49/9 0
0 0 1/2 0 7/24 125/144 15/8 31/24 157/144 95/36 19/12 421/144 355/144 517/144 605/144 0
0 0 6/11 0 7/22 199/264 91/44 13/11 167/132 685/264 425/264 267/88 229/88 41/12 179/44 0
0 0 1/2 0 7/22 43/44 37/22 25/22 37/44 27/11 31/22 117/44 89/44 155/44 169/44 0
0 0 16/27 0 8/27 89/81 31/18 59/54 58/81 20/9 25/18 211/81 305/162 275/81 577/162 0
0 0 12/23 0 7/23 131/138 43/23 30/23 139/138 187/69 36/23 415/138 325/138 517/138 587/138 0
0 0 15/31 0 10/31 275/186 117/62 83/62 100/93 151/62 194/93 269/93 171/62 370/93 148/31 0
0 0 11/26 0 7/26 35/26 87/52 61/52 27/26 30/13 49/26 133/52 67/26 97/26 113/26 0
0 0 13/24 0 7/24 233/144 83/48 55/48 29/36 31/16 277/144 185/72 37/16 131/36 199/48 0
0 0 1/2 0 5/22 3/2 69/44 45/44 17/22 20/11 75/44 101/44 47/22 75/22 163/44 0
0 0 15/26 0 29/104 407/312 2 129/104 347/312 31/13 589/312 479/156 263/104 1169/312 957/208 0
0 0 20/37 0 7/37 42/37 63/37 77/74 38/37 82/37 59/37 191/74 82/37 127/37 147/37 0
0 0 27/47 0 29/94 419/282 88/47 54/47 148/141 201/94 535/282 829/282 223/94 520/141 409/94 0
0 0 11/19 0 4/19 105/76 65/38 39/38 73/76 155/76 63/38 99/38 81/38 7/2 293/76 0
0 0 25/44 0 25/88 305/264 91/44 101/88 325/264 51/22 245/132 19/6 29/11 469/132 593/132 0
0 0 23/39 0 8/39 239/234 76/39 83/78 277/234 175/78 385/234 337/117 193/78 785/234 476/117 0
0 0 13/23 0 29/92 353/276 89/46 25/23 7/6 99/46 127/69 839/276 57/23 242/69 295/69 0
0 0 33/53 0 13/53 401/318 104/53 56/53 367/318 115/53 266/159 463/159 257/106 1115/318 635/159 0
0 0 7/20 0 7/20 13/10 23/10 19/10 33/20 67/20 99/40 39/10 15/4 47/10 243/40 0
0 0 5/17 0 5/17 21/17 35/17 29/17 26/17 53/17 77/34 60/17 59/17 75/17 189/34 0
0 0 16/29 0 33/116 805/696 139/58 95/58 1069/696 721/232 1513/696 2743/696 2263/696 374/87 3935/696 0
0 0 16/33 0 7/33 71/66 43/22 91/66 271/198 185/66 184/99 326/99 278/99 130/33 478/99 0
0 0 5/9 0 37/126 815/756 307/126 193/126 397/252 755/252 179/84 2957/756 2455/756 1555/378 1030/189 0
0 0 8/15 0 11/45 133/135 11/5 61/45 401/270 25/9 19/10 313/90 161/54 1031/270 217/45 0
0 0 28/51 0 5/17 4/3 131/68 263/204 643/612 373/153 283/153 647/204 368/153 583/153 473/102 0
0 0 7/15 0 1/5 7/6 63/40 127/120 23/24 71/30 37/24 323/120 41/20 18/5 97/24 0
0 0 29/53 0 16/53 79/53 395/212 259/212 631/636 719/318 298/159 327/106 365/159 1205/318 943/212 0
0 0 19/37 0 8/37 105/74 239/148 155/148 131/148 159/74 241/148 199/74 147/74 134/37 575/148 0
